-2.061157941818237305e+00,1.892821550369262695e+00
4.269781589508056641e+00,-4.748193740844726562e+00
1.766160726547241211e+00,-2.150373458862304688e+00
2.359785556793212891e+00,-2.682892799377441406e+00
-9.868130683898925781e-01,6.870037913322448730e-01
4.952934741973876953e+00,-5.751936912536621094e+00
-4.741766452789306641e+00,4.805168151855468750e+00
5.045071125030517578e+00,-5.564681053161621094e+00
1.610139369964599609e+00,-1.846526861190795898e+00
4.403440475463867188e+00,-4.906784534454345703e+00
-1.745516777038574219e+00,1.560828447341918945e+00
-3.311288595199584961e+00,3.111972808837890625e+00
-2.083523511886596680e+00,1.969875097274780273e+00
1.125490546226501465e+00,-1.197706222534179688e+00
-3.015802621841430664e+00,2.795081377029418945e+00
-3.835117220878601074e-01,5.885096266865730286e-02
-5.393750190734863281e+00,5.189722061157226562e+00
4.609603404998779297e+00,-5.019911289215087891e+00
3.325945854187011719e+00,-3.609513044357299805e+00
-1.582911610603332520e+00,1.541480422019958496e+00
2.784999847412109375e+00,-3.287719488143920898e+00
4.590407848358154297e+00,-5.265936851501464844e+00
4.756725788116455078e+00,-5.180665016174316406e+00
-3.429914236068725586e+00,3.207088947296142578e+00
-2.382108688354492188e+00,2.259305715560913086e+00
-1.846767663955688477e+00,1.827674508094787598e+00
-3.473812341690063477e+00,3.283162593841552734e+00
4.140686988830566406e+00,-4.672007560729980469e+00
-5.552675247192382812e+00,5.344630718231201172e+00
-1.172594904899597168e+00,1.024510025978088379e+00
-4.377003669738769531e+00,4.250013828277587891e+00
5.821819305419921875e-01,-7.901690006256103516e-01
-2.478309392929077148e+00,2.305180549621582031e+00
1.780494093894958496e+00,-2.041318893432617188e+00
4.407888412475585938e+00,-4.895957946777343750e+00
2.150187730789184570e+00,-2.513149976730346680e+00
-3.183400869369506836e+00,2.714367866516113281e+00
-6.580840587615966797e+00,6.513965129852294922e+00
-3.142397880554199219e+00,2.971420288085937500e+00
4.426071643829345703e+00,-4.827254772186279297e+00
3.215372323989868164e+00,-3.697120189666748047e+00
1.667471885681152344e+00,-1.907204508781433105e+00
7.370393276214599609e-01,-8.959609866142272949e-01
4.359077930450439453e+00,-4.836637020111083984e+00
1.714374899864196777e+00,-2.178307294845581055e+00
-1.790315866470336914e+00,1.530796289443969727e+00
6.686890721321105957e-01,-8.347421884536743164e-01
-1.064929887652397156e-01,1.930970251560211182e-01
-3.765622377395629883e+00,3.591997623443603516e+00
5.230269432067871094e-01,-8.797219991683959961e-01
7.467055320739746094e-01,-7.547006011009216309e-01
-2.910294055938720703e+00,2.693601131439208984e+00
8.936306238174438477e-01,-1.254949808120727539e+00
-6.210419535636901855e-01,3.545618355274200439e-01
-3.602273702621459961e+00,3.731269121170043945e+00
1.773167014122009277e+00,-1.916525840759277344e+00
-5.152396202087402344e+00,4.982954025268554688e+00
-4.135280609130859375e+00,4.017827510833740234e+00
-1.882568955421447754e+00,1.761239528656005859e+00
-4.121311664581298828e+00,4.109266757965087891e+00
4.468303203582763672e+00,-5.028090476989746094e+00
-5.319176673889160156e+00,5.332892894744873047e+00
-1.294003248214721680e+00,1.219244956970214844e+00
-5.384778976440429688e+00,5.274213790893554688e+00
-4.268361568450927734e+00,4.101087570190429688e+00
-3.396852254867553711e+00,3.405061960220336914e+00
3.709209680557250977e+00,-3.873547554016113281e+00
-2.897908210754394531e+00,2.646214723587036133e+00
1.812180042266845703e+00,-2.112270355224609375e+00
-3.939915180206298828e+00,3.830473661422729492e+00
-3.288416862487792969e+00,3.211582183837890625e+00
1.391275763511657715e+00,-1.781890392303466797e+00
-3.176719903945922852e+00,3.101338386535644531e+00
-4.271001338958740234e+00,4.245122432708740234e+00
-2.281677246093750000e+00,2.248536348342895508e+00
-1.557755112648010254e+00,1.634997963905334473e+00
-5.116432189941406250e+00,5.155342102050781250e+00
-2.666829824447631836e+00,2.564750194549560547e+00
-2.709301471710205078e+00,2.613306522369384766e+00
-2.050209760665893555e+00,2.002525568008422852e+00
-3.732978105545043945e+00,3.729278326034545898e+00
4.009552001953125000e+00,-4.595498085021972656e+00
-3.978230476379394531e+00,3.808305740356445312e+00
-2.116211414337158203e+00,1.971827983856201172e+00
-2.669707059860229492e+00,2.489478111267089844e+00
-4.156887054443359375e+00,3.917326688766479492e+00
1.288906633853912354e-01,-4.144777059555053711e-01
3.123839378356933594e+00,-3.505738258361816406e+00
-2.062871932983398438e+00,2.041220426559448242e+00
1.204573869705200195e+00,-1.324665307998657227e+00
-6.017313003540039062e+00,6.148615360260009766e+00
5.055771470069885254e-01,-6.841282844543457031e-01
2.449706554412841797e+00,-2.807337760925292969e+00
-5.559681415557861328e+00,5.275063037872314453e+00
1.627041339874267578e+00,-1.961667776107788086e+00
-3.596778392791748047e+00,3.581328392028808594e+00
2.343144178390502930e+00,-2.699331760406494141e+00
-2.370437145233154297e+00,2.322872877120971680e+00
-1.477815866470336914e+00,1.339662909507751465e+00
-1.576443076133728027e+00,1.643118023872375488e+00
8.405747413635253906e-01,-9.544486999511718750e-01
3.467528343200683594e+00,-3.710803508758544922e+00
1.597351074218750000e+00,-2.005870819091796875e+00
2.039560317993164062e+00,-2.358471393585205078e+00
-5.839484691619873047e+00,5.855326175689697266e+00
-2.413803339004516602e+00,2.504288434982299805e+00
-3.692609071731567383e+00,3.418760299682617188e+00
-5.015252113342285156e+00,4.947319507598876953e+00
-4.531917095184326172e+00,4.426064968109130859e+00
-2.033906221389770508e+00,1.828148961067199707e+00
1.861329317092895508e+00,-1.983230352401733398e+00
3.453104972839355469e+00,-3.906803131103515625e+00
-2.336818695068359375e+00,2.657488107681274414e+00
-2.336534261703491211e+00,2.128808736801147461e+00
-3.659578800201416016e+00,3.498915910720825195e+00
-3.533719778060913086e+00,3.424363851547241211e+00
1.126094937324523926e+00,-1.353593111038208008e+00
5.593336224555969238e-01,-7.941863536834716797e-01
2.286503553390502930e+00,-2.759341001510620117e+00
-5.442639827728271484e+00,5.358787059783935547e+00
2.633457183837890625e+00,-2.961717844009399414e+00
3.141820669174194336e+00,-3.650760173797607422e+00
-2.520617961883544922e+00,2.525861501693725586e+00
4.607830524444580078e+00,-4.930603981018066406e+00
-6.460431575775146484e+00,6.391153812408447266e+00
1.544261217117309570e+00,-1.918959379196166992e+00
1.846505999565124512e+00,-2.115843296051025391e+00
2.540667295455932617e+00,-2.919628858566284180e+00
3.382742881774902344e+00,-3.915844678878784180e+00
8.700000643730163574e-01,-1.035864472389221191e+00
3.692346811294555664e+00,-3.914055109024047852e+00
-3.931401729583740234e+00,3.774539709091186523e+00
-5.212497234344482422e+00,4.964605331420898438e+00
-6.657545566558837891e+00,6.689463615417480469e+00
4.854819297790527344e+00,-5.525146961212158203e+00
-4.002551555633544922e+00,4.037981033325195312e+00
-2.337542533874511719e+00,2.139903783798217773e+00
-7.321270942687988281e+00,7.112218856811523438e+00
-1.740617990493774414e+00,1.585810780525207520e+00
1.953385472297668457e-01,-3.342592418193817139e-01
-3.788308382034301758e+00,3.714279413223266602e+00
-2.951808929443359375e+00,2.737119436264038086e+00
-4.995100498199462891e+00,4.758544921875000000e+00
-7.355136871337890625e+00,7.125146865844726562e+00
2.757964372634887695e+00,-2.846135616302490234e+00
1.655319690704345703e+00,-1.890075683593750000e+00
-2.810894489288330078e+00,2.828233718872070312e+00
3.838259220123291016e+00,-4.118298053741455078e+00
-5.445562839508056641e+00,5.241105556488037109e+00
-5.930569171905517578e+00,5.802429676055908203e+00
-3.947736740112304688e+00,3.738343954086303711e+00
2.836401224136352539e+00,-3.202674865722656250e+00
1.979009866714477539e+00,-2.284587621688842773e+00
-3.856502056121826172e+00,3.709514379501342773e+00
-2.514653205871582031e+00,2.273642778396606445e+00
-3.171749591827392578e+00,2.955842494964599609e+00
1.555372357368469238e+00,-1.758204698562622070e+00
-4.291185379028320312e+00,4.441286087036132812e+00
-4.331853866577148438e+00,3.981860160827636719e+00
1.793940067291259766e+00,-2.076553106307983398e+00
-4.911974906921386719e+00,4.747708797454833984e+00
3.237474679946899414e+00,-3.811086416244506836e+00
-1.062262415885925293e+00,1.181928634643554688e+00
1.313083887100219727e+00,-1.552387952804565430e+00
3.033835649490356445e+00,-3.426166534423828125e+00
-1.702765226364135742e+00,1.453933358192443848e+00
-4.348061561584472656e+00,4.327015399932861328e+00
9.676875472068786621e-01,-1.148305296897888184e+00
1.158415675163269043e+00,-1.326758027076721191e+00
-5.099148750305175781e+00,4.981218338012695312e+00
-3.733842134475708008e+00,3.658522844314575195e+00
-5.232954025268554688e+00,5.104456424713134766e+00
-3.538257360458374023e+00,3.347101211547851562e+00
7.616257071495056152e-01,-1.120399117469787598e+00
-4.421438217163085938e+00,4.385838985443115234e+00
1.556258916854858398e+00,-1.603502273559570312e+00
-3.217319488525390625e+00,3.223977327346801758e+00
-4.446276664733886719e+00,4.342926025390625000e+00
-4.497296810150146484e+00,4.409775733947753906e+00
-3.614313840866088867e+00,3.651379585266113281e+00
4.711638927459716797e+00,-5.334856986999511719e+00
3.127290725708007812e+00,-3.569356441497802734e+00
5.957698822021484375e-01,-9.040631651878356934e-01
3.320798397064208984e+00,-3.752905130386352539e+00
-1.357095241546630859e+00,1.275487065315246582e+00
-2.854329347610473633e+00,2.694786787033081055e+00
2.928501605987548828e+00,-3.154005527496337891e+00
2.306183338165283203e+00,-2.539490938186645508e+00
-3.656187772750854492e+00,3.519324779510498047e+00
-3.270006775856018066e-01,9.524938464164733887e-02
-4.028956413269042969e+00,3.886284112930297852e+00
-5.896893501281738281e+00,5.698031425476074219e+00
2.856889486312866211e+00,-2.996208667755126953e+00
1.419118642807006836e+00,-1.974857807159423828e+00
-3.632137775421142578e+00,3.455848932266235352e+00
2.687532901763916016e+00,-3.007563829421997070e+00
4.496944427490234375e+00,-5.207928657531738281e+00
3.534656047821044922e+00,-3.849760770797729492e+00
-5.626870155334472656e+00,5.456008911132812500e+00
3.332453727722167969e+00,-3.532693147659301758e+00
-3.166286945343017578e+00,3.112541198730468750e+00
-4.603031635284423828e+00,4.501268386840820312e+00
-2.920259952545166016e+00,2.958872318267822266e+00
-7.793530225753784180e-01,7.592490911483764648e-01
1.742868661880493164e+00,-1.975055932998657227e+00
-3.372172594070434570e+00,3.388871431350708008e+00
1.869347214698791504e+00,-2.051114797592163086e+00
3.150193214416503906e+00,-3.421439409255981445e+00
-3.168585777282714844e+00,2.942025661468505859e+00
-2.599738359451293945e+00,2.546034097671508789e+00
-4.639280796051025391e+00,4.396547317504882812e+00
3.867109298706054688e+00,-4.283251285552978516e+00
-5.087167739868164062e+00,4.859931468963623047e+00
5.571353912353515625e+00,-6.227122306823730469e+00
-4.921225547790527344e+00,4.783438205718994141e+00
-1.785084247589111328e+00,1.537587642669677734e+00
-2.460682153701782227e+00,2.244343280792236328e+00
1.179270744323730469e+00,-1.500482082366943359e+00
1.435310125350952148e+00,-1.716578006744384766e+00
-2.486644029617309570e+00,2.114186048507690430e+00
3.162986278533935547e+00,-3.537326097488403320e+00
-4.050840854644775391e+00,4.150323390960693359e+00
-3.074066340923309326e-01,1.794056594371795654e-01
2.764004230499267578e+00,-3.065297603607177734e+00
-3.854036808013916016e+00,3.568906307220458984e+00
-3.931640088558197021e-01,-6.720364838838577271e-02
1.874787688255310059e+00,-1.822161197662353516e+00
-9.060735106468200684e-01,7.655076384544372559e-01
-3.704097509384155273e+00,3.722748994827270508e+00
8.213295340538024902e-01,-1.014831900596618652e+00
-2.519032478332519531e+00,2.149479866027832031e+00
-1.987958550453186035e-01,-6.770595163106918335e-02
-5.882899761199951172e+00,5.583573341369628906e+00
-2.906272649765014648e+00,2.662167310714721680e+00
-4.270589828491210938e+00,4.267584800720214844e+00
-5.216844558715820312e+00,5.191427707672119141e+00
-8.714011907577514648e-01,8.810483217239379883e-01
-2.913963079452514648e+00,2.895965099334716797e+00
-1.524170398712158203e+00,1.577239751815795898e+00
3.290219232439994812e-02,-1.012035086750984192e-01
-3.242582082748413086e+00,2.899658203125000000e+00
-3.989316940307617188e+00,4.005485057830810547e+00
-5.139647960662841797e+00,5.082212448120117188e+00
-9.579930454492568970e-03,-8.740914613008499146e-02
4.011719226837158203e+00,-4.240784168243408203e+00
-1.838484287261962891e+00,1.688835859298706055e+00
-9.502886533737182617e-01,9.820461869239807129e-01
4.107707977294921875e+00,-4.644913673400878906e+00
1.532408833503723145e+00,-1.742748618125915527e+00
1.556282281875610352e+00,-1.876469731330871582e+00
2.400879189372062683e-02,-2.324907481670379639e-01
-5.316704273223876953e+00,5.242482662200927734e+00
3.975971698760986328e+00,-4.538846492767333984e+00
-2.840681076049804688e+00,2.691326856613159180e+00
-4.646317005157470703e+00,4.312848567962646484e+00
-1.230712532997131348e+00,1.143920779228210449e+00
-3.136905431747436523e+00,3.031948089599609375e+00
4.330704689025878906e+00,-4.926869392395019531e+00
3.958990573883056641e+00,-4.364663124084472656e+00
9.078202843666076660e-01,-1.016832113265991211e+00
-2.337513118982315063e-01,1.560725420713424683e-01
1.731444358825683594e+00,-1.811773896217346191e+00
1.503986239433288574e+00,-1.865545868873596191e+00
-2.941938877105712891e+00,2.909826278686523438e+00
-3.236590385437011719e+00,3.062957048416137695e+00
-3.146901369094848633e+00,2.812453031539916992e+00
-4.123389720916748047e+00,3.964168071746826172e+00
-4.037154197692871094e+00,3.955209255218505859e+00
3.887609243392944336e+00,-4.481640815734863281e+00
2.120971202850341797e+00,-2.342730045318603516e+00
1.419197916984558105e+00,-1.805102825164794922e+00
-5.503321170806884766e+00,5.482133388519287109e+00
-5.278454422950744629e-01,1.269129514694213867e-01
-8.473116159439086914e-01,6.713589429855346680e-01
-4.556093215942382812e+00,4.462806224822998047e+00
5.349549293518066406e+00,-5.935976505279541016e+00
-4.085868835449218750e+00,3.997914075851440430e+00
1.078453421592712402e+00,-1.349134922027587891e+00
-5.476980209350585938e-01,3.599468469619750977e-01
3.670864582061767578e+00,-4.163617134094238281e+00
-6.141007423400878906e+00,5.864259719848632812e+00
-5.172245979309082031e+00,4.954222679138183594e+00
-3.208446502685546875e+00,3.331576824188232422e+00
-2.106535673141479492e+00,1.775446772575378418e+00
1.325898885726928711e+00,-1.565078973770141602e+00
-5.431358337402343750e+00,5.269616603851318359e+00
-6.119155883789062500e+00,6.076302051544189453e+00
2.482533931732177734e+00,-2.765563488006591797e+00
-4.668605804443359375e+00,4.491529941558837891e+00
3.403471708297729492e+00,-3.825882673263549805e+00
7.643254399299621582e-01,-1.053340435028076172e+00
-1.251770138740539551e+00,1.171417236328125000e+00
-2.197080850601196289e+00,2.028327226638793945e+00
-5.225933551788330078e+00,4.989617824554443359e+00
-3.458565711975097656e+00,3.422710418701171875e+00
3.106475114822387695e+00,-3.484002351760864258e+00
4.038371562957763672e+00,-4.512788295745849609e+00
2.092956542968750000e+00,-2.461405515670776367e+00
8.402785658836364746e-01,-1.219051957130432129e+00
4.268489837646484375e+00,-4.724472522735595703e+00
-3.891930580139160156e+00,3.920213460922241211e+00
3.546398401260375977e+00,-4.168064594268798828e+00
-2.133722066879272461e+00,2.112630844116210938e+00
2.868668079376220703e+00,-3.240704774856567383e+00
2.607519388198852539e+00,-3.011467218399047852e+00
1.990016698837280273e+00,-2.329225301742553711e+00
-2.407061100006103516e+00,2.284957647323608398e+00
-2.827468395233154297e+00,2.675871372222900391e+00
-3.826206922531127930e+00,3.554931402206420898e+00
1.006485462188720703e+00,-1.022487998008728027e+00
-4.910153388977050781e+00,4.529388904571533203e+00
-5.038527488708496094e+00,4.918567180633544922e+00
-9.085962772369384766e-01,7.377889156341552734e-01
2.727723598480224609e+00,-2.965154409408569336e+00
-1.647744417190551758e+00,1.622557282447814941e+00
4.156143188476562500e+00,-4.598373413085937500e+00
-3.400867462158203125e+00,3.528494358062744141e+00
6.460423469543457031e+00,-6.790218830108642578e+00
-5.362372398376464844e+00,5.191230773925781250e+00
1.297259569168090820e+00,-1.427628874778747559e+00
-3.902763843536376953e+00,3.823347806930541992e+00
-3.008633375167846680e+00,2.958547353744506836e+00
-5.101650238037109375e+00,4.909830570220947266e+00
-7.643881797790527344e+00,7.666862010955810547e+00
